titleId,gameTitle,platform_source,region_source,url,contentId,has_content_id,platform,distribution,content_type,unlock_model,unlock_group
NPUB30330,Magic The Gathering - Duels of the Planewalkers,C00,US,http://zeus.dl.playstation.net/cdn/UP2037/NPUB30330_00/2G3sVXvE9bPX2DNMIehwsa3MJVXGNiXtcDBBh5hDu48Km3W6x45emGjyOvg0L5eEV0MlCK36LFaFjjrUul5gghHTOErTL2YILHsJ8.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB30330
NPUB30408,Magic The Gathering - Duels of the Planewalkers,C00,US,http://zeus.dl.playstation.net/cdn/UP2037/NPUB30408_00/uWlZOUcOHXKTgCVSoBsmXCtQWNvaSxCIMIPJjpMDdpPwMaoVIamEXRYLKUcYIRHIBAtQBrFmUpxfanVZFFqSzZWbsnptuRIdotHTC.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB30408
NPJB00142,Magic: The Gathering Duels Of The Planeswalkers 2012,C00,JP,http://ares.dl.playstation.net/cdn/JP0008/NPJB00142_00/XzgbXMqrydGVenZpWxbVJOXvtMItvwgtaSxsFdfdIwoSbJukbGeXYnvdiLfFqbqGxOBJcZSpzrYJhLIrcjonhCmjvQlZpUuZfoduE.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPJB00142
NPEB01280,Magrunner Dark Pulse,C00,EU,http://zeus.dl.playstation.net/cdn/EP4133/NPEB01280_00/AWHLccSfJobiZyDVwSTjNClinyaCIHmPttNCodaOjIDBHnoqhunwpKFeByZTQcSu.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEB01280
NPUB31129,Magrunner Dark Pulse,C00,US,http://zeus.dl.playstation.net/cdn/UP4133/NPUB31129_00/tBuyxuvwPoUsavhBodbNtFFtSpqbVJILMnknuissTvWuEZMbzjJnURYmljSfvdub.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB31129
NPEB01301,Mars War Logs,C00,EU,http://zeus.dl.playstation.net/cdn/EP4133/NPEB01301_00/dvtDGpbKQrqAGVlXWKsALkYOCIuXarphsdzDpkBSkdWOJONWtRkrkLgkYyeaSvFP.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEB01301
NPUB31150,Mars War Logs,C00,US,http://zeus.dl.playstation.net/cdn/UP4133/NPUB31150_00/mFBIcgyulZjVlpNifByJbQtXOkyXzRdTbmJfwRCMRnLQNVRhYGSPkTCVstVgtkWb.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB31150
NPEB00087,Marvel Vs Capcom 2,C00,EU,http://zeus.dl.playstation.net/cdn/EP0102/NPEB00087_00/KVDVMkrf6Ts1E45P6Eh0IGbUmJv50dyq3Qhk4Ul1t7NAnU36n2fd0LMQkp5FgDiEfpaGV6wbInvUoKa8A1GEgVnOWTGc6M01GcIV4.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEB00087
NPUB30068,Marvel Vs Capcom 2,C00,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUB30068_00/djJRVWbroKa4GOr5f7D5dDYEOFG5QiMnDcVw69i0fAp5r07PpjMrjonymaLLUjGCmdmE9wPyWwXroeMRgT9METvxL2OIXxPSgdlf9.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB30068
NPJB00025,Marvel vs Capcom 2,C00,JP,http://zeus.dl.playstation.net/cdn/JP0102/NPJB00025_00/geBNRmYLd6V0uUnDs4VratyrE0wCfD5aunYJIS2NdhXKto2Sck4mrwi99Yk0IXC7uC2sIFvkYUTiO0YNpQr5gvMwsgDgSMRtDfM8P.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPJB00025
NPEB00869,Marvel VS Capcom Origins,C00,EU,http://zeus.dl.playstation.net/cdn/EP0102/NPEB00869_00/AKMFFipFHtBrLncJmLkKJJKthyEOyvTEndCdCmsqxLRwMkMVziVnyWTfQAvMipLU.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEB00869
NPUB30667,Marvel VS Capcom Origins,C00,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUB30667_00/OlfAvguPfVpYXASojLmjuYevKcQhkAxqwDnWWLBgoOzHWDfVHofCNEPYQFqWPxOM.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB30667
NPHB00455,Marvel Vs Capcom: Origins,C00,HK,http://ares.dl.playstation.net/cdn/HP0102/NPHB00455_00/FQynuKAqJJurXgjnkFvipEYxpmnvPsRGEjyaqPDdIGrvShnYojJcDpDEzhGZyWJzZwUvLSskueIzLMAMKUQuEHrYGnckyvoaMqbjg.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPHB00455
NPJA90165,MASSIVE ACTION GAME MAG,C00,JP,http://zeus.dl.playstation.net/cdn/JP9000/NPJA90165_00/slssGPWCSVfJVAaktnCrykcYbmqICStbWqFmHRdyMqJymTICudtDSgEKrqxYDebAnhylnCYWjZNeWLmxqctXjDTupXnhzIporaSEF.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPJA90165
NPEB00133,Matt Hazard - Blood Bath and Beyond,C00,EU,http://zeus.dl.playstation.net/cdn/EP0367/NPEB00133_00/D88DaCygoSUT5o8uT8equLw7o51Rj1tHh45BLKwXSPS2wAnJcRJeL2widUwLFN3cM4k0HcSkeAt2gfpCEcouen40C5FU0qnikBDbx.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEB00133
NPUB30102,Matt Hazard - Blood Bath and Beyond,C00,US,http://zeus.dl.playstation.net/cdn/UP0367/NPUB30102_00/MBN2nkv9nbm9t61UaBwyJo8O5GF4YL5FIG49NKogE6CGbxhy0SxolqCv8fcvhIswL1Uq4585VLF2A5EsYhutaLvyv8RDFODb6UtdL.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB30102
NPUB30562,Max  the Magic Marker,C00,US,http://zeus.dl.playstation.net/cdn/UP4331/NPUB30562_00/xfkrbjyvDNfsVftADGGxnAEimfxrauwRaPjuUojHNwHjrmYuzJqVcZlSDgQkgwywtqguEdMaJyxCEiTWbUddvWLjsrwMwcoUUXUpW.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB30562
NPUB30562,Max and the magic Marker - Gold Edition,C00,US,http://zeus.dl.playstation.net/cdn/UP4331/NPUB30562_00/ZICHIWAauxzbwMCSGsoTjqeExsNpgYXDvDceFrsjUSGXXLGMzlqnHdqpRcaBokMrugmARAEMnIMSaWAdRHoRWAafqlUPwjeisAxyI.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB30562
NPEB00970,Mensa Academy,C00,EU,http://zeus.dl.playstation.net/cdn/EP0082/NPEB00970_00/GEqrdnVMpxyIwZyuKHJuvMJPTDPCUNwUwQcbWDRCoxWbfHzRgUnPoXJRWniZsUYn.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEB00970
NPUB30861,Mensa Academy,C00,US,http://zeus.dl.playstation.net/cdn/UP0082/NPUB30861_00/HMUsNYCcBHsVnqGPezXXgGclWweByXRaphZlGZbYUdELpPSzmDUoqQknuyahIdWV.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB30861
NPEB00473,Mercury HG,C00,EU,http://zeus.dl.playstation.net/cdn/EP4002/NPEB00473_00/vQKDMORjXHiWPUxOIolrxCYvnWgwJPqKMxmtLalIaZplVmLZTMUpOODugAPGkaau.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEB00473
NPUB30419,Mercury HG,C00,US,http://zeus.dl.playstation.net/cdn/UP4002/NPUB30419_00/yYBsgtpUnzghzYDmgcEgwtrBLYyVSHlGrYbtAdOFEXzLZJDLNAZQyVzWkRuLWikUQTIwEjXkQGfafvEDTDYmcsJekbNBRKRndmjQF.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB30419
NPEB00336,MicroBot,C00,EU,http://zeus.dl.playstation.net/cdn/EP0006/NPEB00336_00/honsgLZGkTOJiHYCrPvKnaUABXccVvJqQaKxJHjAkAHEVFjcoZZyxGQClDLDPfLd.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEB00336
NPUB30333,MicroBot,C00,US,http://zeus.dl.playstation.net/cdn/UP0006/NPUB30333_00/lySuCSkjcZJjmOjPJJiZgesUAmGlMVZtgOyAzTmDdgZcwUwkPddQsMljotNsDFyHezxeSTRNOJkDqYtZEzXLARvHrBWvoiVUCrFJF.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB30333
NPHB00272,MicroBot,C00,HK,http://ares.dl.playstation.net/cdn/HP0006/NPHB00272_00/sYCccBxvFfuVnXezAAynBGcnjlXalnKEDDtqwxPDPZezTEyHsassVgirbQcmgtHEFdYwUdrlLQezMhJnJrPMGuTBjwlELMiHHwDUZ.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPHB00272
NPJB00097,MicroBot,C00,JP,http://ares.dl.playstation.net/cdn/JP0006/NPJB00097_00/prnQXStKHjrBVDUqJOKhrzLaooDDDTSWuwRQrWNwpJyPuYjkcUzZXbkKghMwshvTBLnihIMIdqSYhwKooEbZybDozNoxzgWiylrCB.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPJB00097
NPEB00174,Might and Magic - Clash of Heroes,C00,EU,http://zeus.dl.playstation.net/cdn/EP0001/NPEB00174_00/sCknaGMkjxvqyTLVRXXkXdwaPzUMECelXAiJMKlgUpmEILaUFDFftrvoaOqloigF.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEB00174
NPUB30174,Might and Magic - Clash of Heroes,C00,US,http://zeus.dl.playstation.net/cdn/UP0001/NPUB30174_00/DQKAiNvYLzQgbWWbMgrUEZiehEqOcAbAToVaELudIYrZugtqlRhkBSENeRycxyugzqSLPdtUbcxhckuduKWBqtLbGNqjKnabeqiHS.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB30174
NPUB30067,Military Madness Nectaris,C00,US,http://zeus.dl.playstation.net/cdn/UP0555/NPUB30067_00/lYpwcghm0u7wvInQrITUihOR0GwQdQ5setRIv9IYAfG3Ea13jNkqMbBktfk3Yng1BXl98p6HOGTg02tmnj9cpK0ACEBAu1Gcn1kAm.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB30067
NPEB01000,Mix Superstar,C00,EU,http://zeus.dl.playstation.net/cdn/EP2043/NPEB01000_00/NhWJSCLjdRijgWOwqotSsCTygqsUiLeafwiYIQNdGmZMpfvnLddeVYxGwYLSraEt.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEB01000
NPUB30481,Mix Superstar,C00,US,http://zeus.dl.playstation.net/cdn/UP2043/NPUB30481_00/USnSJEyGknTAioYuoVBJChMccbDIbGTDYIpIedFnIcbqmZyiGfLiCnYrRfBLNtpB.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB30481
NPEB00290,Modern Combat Domination,C00,EU,http://zeus.dl.playstation.net/cdn/EP2006/NPEB00290_00/vsECxiSkNGzZnQapTRnklznnwKuvDnsEilvbctPxpphiDKIqLzaDBsJoPJdvooJJ.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEB00290
NPUB30268,Modern Combat Domination,C00,US,http://zeus.dl.playstation.net/cdn/UP2006/NPUB30268_00/WRdSoFVCRqbKTSeVjhtkKSmTCHyXwwtxwyxvvvDRLDYqCFtYUtkfLQyUQAXKUTjWbTVwnPKsIhTsWxCwiAcOjoBNfweoNWhnBwqsm.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB30268
NPJB00102,Modern Combat: Domination,C00,JP,http://ares.dl.playstation.net/cdn/JP0132/NPJB00102_00/iLYrqHPPvNpxZyxwTdkWvyUSjjHqmozXOWuljZkGfMrqArOaQvhXSAYNpSOQOWohPjQbTLNeCQuxILSIgCHjhScFZEcBJwReDNGxA.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPJB00102
NPHB00286,Modern Combat: Domination,C00,HK,http://ares.dl.playstation.net/cdn/HP2006/NPHB00286_00/OURLGWaKBQklmhpRXtwZpKIGkIBpPSfhqlvIRbrDuBazvMDxgdSGYdcseYTiIAHZIFlpJfbrwFJAIqOErjiJvEVuFBFvgDfKhePbU.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPHB00286
NPEB00253,Monkey Island 2 - Special Edition Le Chucks Revenge,C00,EU,http://zeus.dl.playstation.net/cdn/EP1010/NPEB00253_00/9Ly5bXUKs9BeeHKrqhIhLHrGJpOsU2rWx2yJ5aV4C8EkTucDQXcN4m67S1VVlNyGniletVNB8SUgP07G31oICUhrGVSAxv5RceGKF.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEB00253
NPUB30196,Monkey Island 2 Special Edition LeChucks Revenge,C00,US,http://zeus.dl.playstation.net/cdn/UP1010/NPUB30196_00/49kVch1Hn6jj7BUvNCe7FWVi5EqN8aQp3xkQrDSqTKacmV08TYxXxrB6UQadyXHCOaK0qiR8GF1jtScGELcGVEEtgfnJQxCCldSKF.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB30196
NPUB31686,Monster Jam: Battlegrounds,C00,US,http://ares.dl.playstation.net/cdn/UP0283/NPUB31686_00/UP0283-NPUB31686_00-MONSTERJAM000001_bg_1_df6b94c9da06c544a775f4096274b4ee39443e32.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB31686
NPEB01161,Mountain Crime Requital,C00,EU,http://zeus.dl.playstation.net/cdn/EP4173/NPEB01161_00/VPfJkCnarCxSZhnQlEArvTXJwfdYDocwYgMAvXhYNeztgdiRAaAQhgQryXhoaMue.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEB01161
NPUB30919,Mountain Crime Requital,C00,US,http://zeus.dl.playstation.net/cdn/UP4173/NPUB30919_00/SApCpTpIWUXkaFjDigmHKWbhHJMnANhUmpDNCSbjZWdFppBdfxdWWVhOcOWEZXyD.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB30919
NPEB01373,Narco Terror,C00,EU,http://zeus.dl.playstation.net/cdn/EP4062/NPEB01373_00/HlLBdoThtpzPIIZJEALmmzpkMawpekQRzEVrGqgmPyTEkrGERGFyMscBPGMRSfCU.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEB01373
NPUB31225,Narco Terror,C00,US,http://zeus.dl.playstation.net/cdn/UP2047/NPUB31225_00/YFMWJKlnmOhFswBOtHIHpRQuxysQLyVPIhDKSvEJiGlEkCnRMmGXMgRyMpHKxjlR.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB31225
NPUB30828,Naughty Bear Panic In Paradise,C00,US,http://ares.dl.playstation.net/cdn/UP4040/NPUB30828_00/chYqWIMaCzALePIkKtjYAEVbFGfhUZDIfHHDsYKZgfnuFeEoniDXHtuiuNBbGBMp.pkg,UP4040-NPUB30828_00-GAMELICENSE00001,YES,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB30828
NPEB01054,Naughty Bear Panic In Paradise,C00,EU,http://zeus.dl.playstation.net/cdn/EP4040/NPEB01054_00/lRzlqVGcYNMLpbHbRkRhYXfYGCPnumysheiNdbmmubcNbKzMzVTHjQsMNvyHDsJW.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEB01054
NPUB30129,NBA 2k10 Drift Combine,C00,US,http://zeus.dl.playstation.net/cdn/UP8801/NPUB30129_00/PLLGR8H9t273lJJaA4sXhs8HIfRmY9UW1yhxTKQb9T18LX6tNwiIF8ycA1esrx23ryUVgKBVd8KLSkkebchjf3yXFIc9fAX2Kw1lb.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB30129
NPEB00650,NBA Jam - On Fire Edition,C00,EU,http://zeus.dl.playstation.net/cdn/EP0006/NPEB00650_00/dzhtDkCoSZZkoytFZPlEoEbsyfCDGbBZJJKSVnQHdztIwEPWqpAjhQBMrVtqbTcs.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEB00650
NPUB30558,NBA Jam On Fire Edition,C00,US,http://zeus.dl.playstation.net/cdn/UP0006/NPUB30558_00/ZPLDSaBcFSpKCuqTUUBIzQkKXFVhXmnhGjVbmqjcIGuipMVVVOdKsvYaAApSPFdUomWGZiPlDtZRDbnLRopUvuhHnqcXxAkrXQcBw.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB30558
NPEB01114,Oddworld Munchs Oddysee HD,C00,EU,http://zeus.dl.playstation.net/cdn/EP4134/NPEB01114_00/pGgFJYaYOzgWfksHsZlKksZOhzJEcSYFNZDhvEpOxdgrbajQxjjooiFOECFlMwKM.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEB01114
NPUB30935,Oddworld Munchs Oddysee HD,C00,US,http://zeus.dl.playstation.net/cdn/UP4134/NPUB30935_00/rIgDMWhoZsixQRImWteCgGCzbOWZORTaOynvFSQSGNsvDfcYAPZWZjUyxIjZNQfs.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB30935
NPEB00621,Okabu,C00,EU,http://zeus.dl.playstation.net/cdn/EP4334/NPEB00621_00/JZkqurIfmBxRqRmrIDRoOcyxlTeXgrrlqYXbjCqgWblibpJykQwXGvkFizYjmsUy.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEB00621
NPUB30514,Okabu,C00,US,http://zeus.dl.playstation.net/cdn/UP4334/NPUB30514_00/YCnfgULUwUcmhlISqEVaWesGwnOZyHfmxzdcgleEsLuPuHhGIISyjvruUgzofHdbZxKeFxcPJlvBXIZosQVsIbJVAJxoKUaMERoOv.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB30514
NPEB00906,Orc Attack Flatulent Rebellion,C00,EU,http://zeus.dl.playstation.net/cdn/EP4412/NPEB00906_00/BPiCyYKFuYYriRnLSsnKOWWwRSrhRJZGdkpAvwFdTdHDHZWcDnUhrDAoWsljTket.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEB00906
NPUB30614,Orc Attack Flatulent Rebellion,C00,US,http://zeus.dl.playstation.net/cdn/UP2100/NPUB30614_00/HGGEYXZbbsBXRJMssKlTkBbHEwiNMaLvRGYuDTPUCfdwUUlXQchcedmFGsqnwILC.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB30614
NPEB00463,Outland,C00,EU,http://ares.dl.playstation.net/cdn/EP0001/NPEB00463_00/bbWQzSGngnnVynIFkLnGfWWdAeZBdBlOnkzNEFLIPHftVdOEDrcfwsiolosdPzZo.pkg,EP0001-NPEB00463_00-OUTLAND0PURCHASE,YES,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEB00463
NPUB30163,OUTLAND,C00,US,http://ares.dl.playstation.net/cdn/UP0001/NPUB30163_00/GkIXuJAhsnFyHfAnWqoiJeFkSfyQDdPTBnRizLqachrTobsNUUHKrIdWCxUdCdKQtKiTUeqyVUpjjfLIdGaGpqYNYPovkFASxsFvz.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB30163
NPEB00315,PAC-MAN Championship Edition DX,C00,EU,http://ares.dl.playstation.net/cdn/EP0700/NPEB00315_00/FnYDwdsDjkksEckUWJVMFYzzYsYPaeeMwMIqlYFpkCznZJqhhZzVDrTCVynhigGz.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEB00315
NPUB30304,PAC-MAN Championship Edition DX,C00,US,http://zeus.dl.playstation.net/cdn/UP0700/NPUB30304_00/kr3NoQWKw28DeUOBPdFPc2hs3h90s6JP7OaJDWaA2RIVYwiBWLEDmFthv9OE2BALg6PK7D2kkpVqxJqeiW3fegsoMkFLM3fAL6GpA.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB30304
NPHB00237,PAC-MAN Championship Edition DX,C00,HK,http://ares.dl.playstation.net/cdn/HP0700/NPHB00237_00/QUf7coee0HDu2six5AGg29lnILQS8oRjQ0WCSERbCyJAGrprN1SLtBqEKMvS8VG1ysvCeAuqLrsSCxk0aXcb5gEc91R0SxenBPRs2.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPHB00237
NPJB00079,PAC-MAN Championship Edition DX+,C00,JP,http://ares.dl.playstation.net/cdn/JP0700/NPJB00079_00/XesRMP6nSRnTqOOGD7Eff3eau2OmPLc4AU5W2MPKfB0v0EN5oRY5yt8iOVuqNEGT6fdxSIwlONQxmsuWUDEbsvFx4idy9ex7wEPSr.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPJB00079
NPEB01892,PAC-MAN Museum,C00,EU,http://zeus.dl.playstation.net/cdn/EP0700/NPEB01892_00/ecamERdKltfMILHnMMZSQbKBdNhdNHopqYdgRtIaDASxstLrBTaJqamUSOmolTsN.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEB01892
NPUB31383,PAC-MAN Museum,C00,US,http://zeus.dl.playstation.net/cdn/UP0700/NPUB31383_00/UzeWDBASrIXPlmGBqecRtnlAUKmWhpnQIJVWdiZfbRJgtBVYtQwwAYFzjWWpVyeD.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB31383
NPJB00536,PAC-MAN Museum,C00,JP,http://ares.dl.playstation.net/cdn/JP0700/NPJB00536_00/moZWfqfssAsdyMyrDmMarzGYlgUNFpuscLRVYoOfLadJquwSeKkfjTutXfimSwePYxnYMgQyBGhqVxWMRhhXpxvACRvACgYTXEcwn.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPJB00536
NPEB01888,Pacific Rim,C00,EU,http://zeus.dl.playstation.net/cdn/EP0728/NPEB01888_00/lPIsXiBhCjPSJUDxtHXyWrssZVWOVRLbMJzHOImzUSoqzydqOHMCRMMNkIODIFSN.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEB01888
NPUB31387,Pacific Rim,C00,US,http://zeus.dl.playstation.net/cdn/UP0728/NPUB31387_00/cbTRDZHHTvUrKUINcjMMbrdNxfShlPNPOEvNleQqJEuOEszYLfTBAfVrkvjwIyxr.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB31387
NPJB00537,Pacific Rim,C00,JP,http://ares.dl.playstation.net/cdn/JP0728/NPJB00537_00/KAfndhKEOKgJlzoCkKTBTWtUDzsYHjtkIsmgarVHFDHENLlEtoCVUNfknfTtqsZzQTBYKEPKdFpjWoJEMJrBjHGzPbVKOBrZHeLBy.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPJB00537
NPEB01109,Papo & Yo,C00,EU,http://zeus.dl.playstation.net/cdn/EP2055/NPEB01109_00/DfmAbxalWUTWKxJpZdeTNKulASXJSZxJFiYpZtzqIyKjeRQAqMtjLwrdnmhwlcIw.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEB01109
NPUB30620,Papo & Yo,C00,US,http://zeus.dl.playstation.net/cdn/UP2055/NPUB30620_00/KUQqgApdEEnZcclEPwJYOUbLErjenvPgvbeRKfXpcTdJRBSOYiNmEINCbaveNonjiaMdqMnRbuaKgwuexmGOVqHrjKAisykHOBldd.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB30620
NPUA30005,Peggle,C00,US,http://zeus.dl.playstation.net/cdn/UP0017/NPUA30005_00/NH9yQ2O2tBxGWmvArip9Cc8TEHdulfrSo5VMOnbdb3lWNVM29uC8pmfkVjjyaI51NOPhdHLAk2ysque8sJd9DeCa0gPdQxqoAhQgB.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUA30005
NPEB01056,PiD,C00,EU,http://zeus.dl.playstation.net/cdn/EP4366/NPEB01056_00/CkZmUOpUdHqOpgWjkmhzRUccvknYfTWBZhZEFwvatYdNROMxhjPOnXDuLVQQfOpG.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEB01056
NPUB30905,PiD,C00,US,http://zeus.dl.playstation.net/cdn/UP4366/NPUB30905_00/aYSNbSAgwejFiNpXbkXtDRylYpGCWLWBIukRWAPAlyWhzuSaMQEEFKuwmqNFFOjH.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB30905
NPEB00894,Pinball Arcade,C00,EU,http://ares.dl.playstation.net/cdn/EP2058/NPEB00894_00/TdwSprltfKwVkPqQhQTxgicibQcpbZMIBcbpydMOgSjYzTbkvhiOPtDOXPhQWHPe.pkg,EP2058-NPEB00894_00-GAMEPURCHASE0001,YES,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEB00894
NPUB30713,PINBALL ARCADE,C00,US,http://ares.dl.playstation.net/cdn/UP2058/NPUB30713_00/mmzOqWVocsICVLfXLpNVaXQQGgAnqxwfNXrlerOQnfAAzZjJackSbXebXUXLnNgWFBIIMtJqxrTnsyMRJzXaZHNKDHjUnOdUZulcS.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB30713
NPUB30713,Pinball Arcade,C00,US,http://zeus.dl.playstation.net/cdn/UP2058/NPUB30713_00/uspmbjdCNMIJXFtNmLiKecSDqMNyqvsOwoIhEwPlvwsJoxccZVhbZmvONBlCEQnBMMWPCvQZtvhJCuDLSKRtHnQAwNtGqsCtCpaGa.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB30713
NPEA00376,PixelJunk 4AM,C00,EU,http://zeus.dl.playstation.net/cdn/EP9000/NPEA00376_00/hdVxaVMDgYuWIFdvDMwOONrCpFOtALazNIZAZmReUfXXPBqsQVpyDvtQkaHvzEEB.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEA00376
NPUA80538,PixelJunk 4AM,C00,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUA80538_00/QRFaWLZARrDIeeiLKAsMPNmGsBXjWacBTVRfpPRxBwqNMUjMALPDzcWHyXnWVlMWmuAWhDWlKLtkDvGootuEDveHpbeeAFhWmMdjP.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUA80538
NPHB00479,PixelJunk 4AM,C00,HK,http://ares.dl.playstation.net/cdn/HP0743/NPHB00479_00/ocCQupqPASlHSkHBUyaqlFLnMBiowgnQHwRyrxFyUDQBLYeJSSBMrAVgpQfTEfYAxFWMtPiXLqPxpEzSaEvCySVOxquIUWsSssGsI.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPHB00479
NPJB00191,PixelJunk 4AM,C00,JP,http://ares.dl.playstation.net/cdn/JP0743/NPJB00191_00/mkQjtRWJVPPErmjKyuKqXQrHwoNyIXXwSFChQqINsmbLXHikHNxbIDnOUPveJfRtudvZzGpXlLQuUXsVheUxKBrmlTBfLGlkTQDhT.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPJB00191
