titleId,gameTitle,platform_source,region_source,url,contentId,has_content_id,platform,distribution,content_type,unlock_model,unlock_group
CUSA01227,Final Fantasy X-X2 HD Remaster - 6,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA01227_00/1/f_519bce83e59584764b390153dbeee1d65ae956eea7b5ee263f74efe9f5dbf22d/f/UP0082-CUSA01227_00-FFX0FFX20USA0PS4_6.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA01227,Final Fantasy X-X2 HD Remaster - 7,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA01227_00/1/f_519bce83e59584764b390153dbeee1d65ae956eea7b5ee263f74efe9f5dbf22d/f/UP0082-CUSA01227_00-FFX0FFX20USA0PS4_7.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00288,Final Fantasy XIV: A Realm Reborn - 0,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00288_00/1/f_4f013b8f1d96fa943fbddfa474100421d9972343cfb86b537c5bc4bc17287e32/f/UP0082-CUSA00288_00-FFXIVARRPS400000_0.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00288,Final Fantasy XIV: A Realm Reborn - 1,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00288_00/1/f_4f013b8f1d96fa943fbddfa474100421d9972343cfb86b537c5bc4bc17287e32/f/UP0082-CUSA00288_00-FFXIVARRPS400000_1.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00288,Final Fantasy XIV: A Realm Reborn - 2,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00288_00/1/f_4f013b8f1d96fa943fbddfa474100421d9972343cfb86b537c5bc4bc17287e32/f/UP0082-CUSA00288_00-FFXIVARRPS400000_2.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00288,Final Fantasy XIV: Heavensward Theme,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/acpkgo/prod/CUSA00288_00/3/f_ed437262207bb62830cb75b9ffb941c0ee0f990c8f0a1a5ea329216cde3540a1/f/UP0082-CUSA00288_00-FFXIVEX1THEME002.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA01709,Final Fantasy XV Episode Duscae Part 1 of 2,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA01709_00/3/f_ad9ed8f7852026ed15cda50319708ff1f26b70271fefd28863b24bf9e824ede0/f/EP0082-CUSA01709_00-FFXVEPDUSCAE0000_0.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA01709,Final Fantasy XV Episode Duscae Part 2 of 2,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA01709_00/3/f_ad9ed8f7852026ed15cda50319708ff1f26b70271fefd28863b24bf9e824ede0/f/EP0082-CUSA01709_00-FFXVEPDUSCAE0000_1.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA01709,Final Fantasy XV Episode Duscae Update 1.02,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/ppkgo/prod/CUSA01709_00/2/f_cb8423bac16bf844b211a95e9ce22fca80df72bf2127f59c6f4a43bfb3a3a842/f/EP0082-CUSA01709_00-FFXVEPDUSCAE0000-A0102-V0100.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00178,flOw,PS4,JP,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00178_00/1/f_e0880f8f5fe2d9f46bbc1e5d4e0af3d64b3b57a2ef85104791f181e606bac0c0/f/JP9000-CUSA00178_00-FLOWPLAYSTATION4.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00180,flOw,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00180_00/1/f_c32a19d2fe84974474acdefb0f8bee9ef56dc0686c6505f4c380f3376cb17701/f/EP9000-CUSA00180_00-FLOWPLAYSTATION4.json,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA01026,Four Kings Casino and Slots,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA01026_00/4/f_0361159ddd28b62df7e428f6db0f91032193d246d018e97cef8cb1c1f17cdcfe/f/UP2043-CUSA01026_00-FOURKINGS0000000.json,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00832,Futuridium EP Deluxe,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00832_00/3/f_a0839944711e986f451a83c0c53d8a37914f39489bade571aa4bec2ca46bf140/f/UP4487-CUSA00832_00-FUTURIDIUMEPDUSA.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00702,Futuridium EP Deluxe,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00702_00/3/f_7865ade0dfee81d7a3ee3ad3165641b831dfa78d040e0b56a8a6aba09b21f774/f/EP4487-CUSA00702_00-FUTURIDIUMEPDEUR.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA01402,Game Of Thrones - Episode 1,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA01402_00/11/f_3cd9fc528f616b1c97ddc9ec2ca2874782d7b03f3111250b89cadceac56d3592/f/UP2026-CUSA01402_00-GOT000000000GAME.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA01402,Game Of Thrones - Episode 2,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/acpkgo/prod/CUSA01402_00/35/f_278c5c20d7d84419fc713342cb28c0fdd49864193cd17e3a3609145c595bce85/f/UP2026-CUSA01402_00-GOT000000000DLC2.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA01402,Game Of Thrones - Episode 3,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/acpkgo/prod/CUSA01402_00/39/f_7c9564cbbf3e01f17477b2ec142ee82cdfd4e7ca8598f94c1e3b787f1a673120/f/UP2026-CUSA01402_00-GOT000000000DLC3.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA01402,Game Of Thrones - Episode 4,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/acpkgo/prod/CUSA01402_00/42/f_baeff6626c0e0c8d895bb4f461b31d528e49ea76aaf870a1f5a01c860020e9c8/f/UP2026-CUSA01402_00-GOT000000000DLC4.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA01402,Game Of Thrones - Update 1.01,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/ppkgo/prod/CUSA01402_00/1/f_50c5ae8c74a1ee99e68b3180fae23d0b4592ea2531cd2b1a3eb536a8e59ea26e/f/UP2026-CUSA01402_00-GOT000000000GAME-A0101-V0100.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA01402,Game Of Thrones - Update 1.05,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/ppkgo/prod/CUSA01402_00/17/f_6c288c5fb86caa1b296424639096ecd79e1887b505a45c1edc7ef807cf44059d/f/UP2026-CUSA01402_00-GOT000000000GAME-A0105-V0100.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA01710,Gamereactor,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA01710_00/1/f_3a92c23a6435b0a22b6ec8b5585db8b6734ab7ca79425bbb789b5587db3c7f37/f/EP4545-CUSA01710_00-WEB00GAMEREACTOR.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00690,Gauntlet Slayer Edition,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00690_00/2/f_a36199d8d6e015eb685c70ccedb1c2ed6757e2150532e478e3fba923927f71e8/f/EP1018-CUSA00690_00-GAUNTLETGAME0001.json,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA02818,Gems of War,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA02818_00/13/f_a95d5acca4ac47eacb7f0e7d383661e6ee6def86aa8b73b5dd1c7a991ce844ac/f/EP4040-CUSA02818_00-GEMSOFWARPS40001.json,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA02829,Gems of War,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA02829_00/11/f_fe87ca5a814cf980b310b0b764483d4f1370f425edc6531519d062b9fddc22b0/f/UP4040-CUSA02829_00-GEMSOFWARPS40001.json,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00755,Geometry Wars 3,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00755_00/2/f_38be765d6aed6728e386e45fad5188f3cf3a3375c3cadb5d9ccf2fa318f954a0/f/UP0002-CUSA00755_00-GEOMETRYWARSNPS4.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00755,Geometry Wars 3 - Update 1.01,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/ppkgo/prod/CUSA00755_00/3/f_0cb388fc636d8f7aea7ebd57ee17c69dd7993222fea723688b3f6274d1a1b6ce/f/UP0002-CUSA00755_00-GEOMETRYWARSNPS4-A0101-V0100.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA01452,Giana Sisters: Twisted Dreams - Director's Cut,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA01452_00/4/f_bc94f551a7d38a351bb5f951f5e1294d08b67b108b2ec6e1124a69e6b98bc709/f/EP4402-CUSA01452_00-GIANASISTERS00DC.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA01623,God of War III Remastered,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA01623_00/3/f_3f27d54eb0b6618f8c569d0dec3e08211232b56400f9d06daf20d9886f7bd00f/f/UP9000-CUSA01623_00-0000GODOFWAR3PS4.json,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA01715,God of War III Remastered - 0,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA01715_00/3/f_ad85928611fcd521751f612177ebdeff1750fa6f97afe8e8ca1772c6390e90c9/f/EP9000-CUSA01715_00-0000GODOFWAR3PS4_0.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA01715,God of War III Remastered - 1,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA01715_00/3/f_ad85928611fcd521751f612177ebdeff1750fa6f97afe8e8ca1772c6390e90c9/f/EP9000-CUSA01715_00-0000GODOFWAR3PS4_1.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA01715,God of War III Remastered - 2,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA01715_00/3/f_ad85928611fcd521751f612177ebdeff1750fa6f97afe8e8ca1772c6390e90c9/f/EP9000-CUSA01715_00-0000GODOFWAR3PS4_2.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA01715,God of War III Remastered - 3,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA01715_00/3/f_ad85928611fcd521751f612177ebdeff1750fa6f97afe8e8ca1772c6390e90c9/f/EP9000-CUSA01715_00-0000GODOFWAR3PS4_3.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA01715,God of War III Remastered - 4,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA01715_00/3/f_ad85928611fcd521751f612177ebdeff1750fa6f97afe8e8ca1772c6390e90c9/f/EP9000-CUSA01715_00-0000GODOFWAR3PS4_4.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA01715,God of War III Remastered - 5,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA01715_00/3/f_ad85928611fcd521751f612177ebdeff1750fa6f97afe8e8ca1772c6390e90c9/f/EP9000-CUSA01715_00-0000GODOFWAR3PS4_5.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA01715,God of War III Remastered - 6,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA01715_00/3/f_ad85928611fcd521751f612177ebdeff1750fa6f97afe8e8ca1772c6390e90c9/f/EP9000-CUSA01715_00-0000GODOFWAR3PS4_6.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA01715,God of War III Remastered - 7,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA01715_00/3/f_ad85928611fcd521751f612177ebdeff1750fa6f97afe8e8ca1772c6390e90c9/f/EP9000-CUSA01715_00-0000GODOFWAR3PS4_7.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA01715,God of War III Remastered - 8,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA01715_00/3/f_ad85928611fcd521751f612177ebdeff1750fa6f97afe8e8ca1772c6390e90c9/f/EP9000-CUSA01715_00-0000GODOFWAR3PS4_8.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA01715,God of War III Remastered - 9,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA01715_00/3/f_ad85928611fcd521751f612177ebdeff1750fa6f97afe8e8ca1772c6390e90c9/f/EP9000-CUSA01715_00-0000GODOFWAR3PS4_9.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA04180,GoPro,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA04180_00/1/f_fa40d2fb68ba34524897a63329301d68b0f499557399239185530b5f40ebb78c/f/UP8807-CUSA04180_00-GOPROAPPPS400000.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA03508,Grand Theft Auto III,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA03508_00/2/f_02db1446c48ce5c6a26c1a9b16c16fcf0f9fd24f2259a9888289ea51dbc33590/f/UP1004-CUSA03508_00-SLUS200620000001.json,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00419,Grand Theft Auto V,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00419_00/8/f_543265634211f9e41227f4721b366ff92dcda3d7ae505c818bb289a99afb9573/f/UP1004-CUSA00419_00-GTAVDIGITALDOWNL.json,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00411,Grand Theft Auto V,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00411_00/7/f_d4bd5a59c5d34efc83e0bb6b703ddf246d5c7b6957069d102704a37ce338abcb/f/EP1004-CUSA00411_00-GTAVDIGITALDOWNL.json,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00411,Grand Theft Auto V - Pre-order Cash Bonus,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/acpkgo/prod/CUSA00411_00/14/f_f6ddce525cf8a0f49693e0a3518a3c1d438060f028a39ca579e0fcad9da34d14/f/EP1004-CUSA00411_00-GTAPREORDERBONUS.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00419,Grand Theft Auto V - Update 1.10 - 0,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/ppkgo/prod/CUSA00419_00/14/f_10327b38ce5a3c7f353f32335252ef225f99ec56ccb665da55d88c99eecef77b/f/UP1004-CUSA00419_00-GTAVDIGITALDOWNL-A0110-V0100_0.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00419,Grand Theft Auto V - Update 1.10 - 1,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/ppkgo/prod/CUSA00419_00/14/f_10327b38ce5a3c7f353f32335252ef225f99ec56ccb665da55d88c99eecef77b/f/UP1004-CUSA00419_00-GTAVDIGITALDOWNL-A0110-V0100_1.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA03506,Grand Theft Auto: San Andreas,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA03506_00/2/f_191167f352bc3297488e5797305a870b5cfe40639909f8db1709227294c95afb/f/UP1004-CUSA03506_00-SLUS209460000001.json,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA03509,Grand Theft Auto: Vice City,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA03509_00/2/f_2a8b082464ea0c6cd539e03f2a888cf31adc6113f4ae9b5ac86ad153d76cd4a8/f/UP1004-CUSA03509_00-SLUS205520000001.json,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA01858,Grim Fandango Remastered,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA01858_00/2/f_93a906eab5f113fb27016c2794bdaf5a5fa6c46deedad9662ddd228c4ab54096/f/EP2154-CUSA01858_00-GRIMFANDANGOPS04.json,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA01319,Grim Fandango Remastered - 0,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA01319_00/3/f_57c5f9edbbb3d584415d49c8c8e9a814b4c3d27286de77aa7111d6b88634ad0c/f/UP2154-CUSA01319_00-GRIMFANDANGOPS04_0.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA01319,Grim Fandango Remastered - 1,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA01319_00/3/f_57c5f9edbbb3d584415d49c8c8e9a814b4c3d27286de77aa7111d6b88634ad0c/f/UP2154-CUSA01319_00-GRIMFANDANGOPS04_1.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00151,Guacamelee! Super Turbo Championship Edition,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00151_00/6/f_6954716c26dee3e289d8a5fa05a35ebf173962ad58132930928ae1928ba1b596/f/UP2045-CUSA00151_00-GUACSTCE00000000.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00319,Guacamelee! Super Turbo Championship Edition,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00319_00/4/f_cfd0972c6f616b77170af72d72a829b2232419aae3d850274e95b5cb469a62dc/f/EP2145-CUSA00319_00-GUACSTCE00000000.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA02526,Guns Up!,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA02526_00/1/f_e2c5c15d44e93f1c9a089a2e43eee356fbae77df280b209e8b6aaf84ebcf003b/f/UP9000-CUSA02526_00-VALKENTGUNSUP001.json,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA03051,"Guns, Gore and Cannoli Theme",PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/acpkgo/prod/CUSA03051_00/2/f_c568dee83d8fc1a67d6deeeadd47b666d9fbc123f31bc5af619901672d97e5af/f/EP8922-CUSA03051_00-ETH0000000000101.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00971,Hardware: Rivals,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00971_00/3/f_c0b5aef1458f02a07596a467e8483feb90f26ef823996ac515dba74883d6077e/f/EP9000-CUSA00971_00-HHD0000000000000.json,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA02976,HITMAN - 0,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA02976_00/2/f_fd9c1d44f5c6db6ecf954493726c875166468b1d87ce5f7f75ca427e908cdad5/f/UP0082-CUSA02976_00-HITMANGAME000001_0.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA02976,HITMAN - 1,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA02976_00/2/f_fd9c1d44f5c6db6ecf954493726c875166468b1d87ce5f7f75ca427e908cdad5/f/UP0082-CUSA02976_00-HITMANGAME000001_1.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00091,Hohokum,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00091_00/1/f_7093276410bd21439291fa70e38cfd4938bf206f3a26983f4982f9bb65f330e5/f/UP9000-CUSA00091_00-HOHOKUMGAMEPKG01.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00143,Hohokum,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00143_00/1/f_4cd3b03c0e8edb08949f1f21101582311aa797c78a24f96a82a9cd38e79df2ba/f/EP9000-CUSA00143_00-HOHOKUMGAMEPKG01.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00091,Hohokum - Update 1.02,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/ppkgo/prod/CUSA00091_00/2/f_2a6a7a00874008ae1382ad37db63759dc445da87055708a958945ca07baa1f5c/f/UP9000-CUSA00091_00-HOHOKUMGAMEPKG01-A0102-V0100.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00528,Hotline Miami,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00528_00/3/f_af1b51df98c7ca10425d16bb14dfa50db8a0382dfd82e3e3ce87d50a08be6cfb/f/EP3643-CUSA00528_00-HOTLINEMIAMIPS40.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00371,Hotline Miami 2: Wrong Number,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00371_00/4/f_4767e11d8349d1f1ec17a5077f813b54c3e61f63fa6653b97895330652610000/f/EP3643-CUSA00371_00-HOTLINEMIAMI2000.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00660,How To Survive: Storm Warning Edition,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00660_00/3/f_09abf6d0e0a5a5b0de51fc879fc5258cf9f72593583ef52fdb93393c6dafe569/f/UP4040-CUSA00660_00-HOWTOSURVIVE0001.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA01896,iHeartRadio,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA01896_00/7/f_fee6d813dea14971a66eac50dc6e8fc70b009526917da9854285a6cfeba80a42/f/UP2207-CUSA01896_00-IHEARTRADIOAPP15.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00575,inFAMOUS: First Light - 0,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00575_00/2/f_2580c4a602db237a2712cbbba65bd23817f6c297f4649dd004debb3cfd3a493a/f/UP9000-CUSA00575_00-FIRSTLIGHTSHIP00_0.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00897,inFAMOUS: First Light - 0,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00897_00/2/f_b5529b4276ca91c544f2d2f57e559ffeb98ab7f9092b54687e95025ad113dd8f/f/EP9000-CUSA00897_00-FIRSTLIGHTSHIP00_0.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00575,inFAMOUS: First Light - 1,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00575_00/2/f_2580c4a602db237a2712cbbba65bd23817f6c297f4649dd004debb3cfd3a493a/f/UP9000-CUSA00575_00-FIRSTLIGHTSHIP00_1.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00897,inFAMOUS: First Light - 1,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00897_00/2/f_b5529b4276ca91c544f2d2f57e559ffeb98ab7f9092b54687e95025ad113dd8f/f/EP9000-CUSA00897_00-FIRSTLIGHTSHIP00_1.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00575,inFAMOUS: First Light - 2,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00575_00/2/f_2580c4a602db237a2712cbbba65bd23817f6c297f4649dd004debb3cfd3a493a/f/UP9000-CUSA00575_00-FIRSTLIGHTSHIP00_2.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00897,inFAMOUS: First Light - 2,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00897_00/2/f_b5529b4276ca91c544f2d2f57e559ffeb98ab7f9092b54687e95025ad113dd8f/f/EP9000-CUSA00897_00-FIRSTLIGHTSHIP00_2.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00575,inFAMOUS: First Light - Update 1.01,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/ppkgo/prod/CUSA00575_00/2/f_4a42b2c3f84c685d25ee690f2fcbd1c422411f4e48bf3a14358bba097ca42b52/f/UP9000-CUSA00575_00-FIRSTLIGHTSHIP00-A0101-V0100.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00897,inFAMOUS: First Light - Update 1.01,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/ppkgo/prod/CUSA00897_00/2/f_705bb3adaf2e49783527c94653526b5bdabbea0831e805dec599fb27aaadc1e2/f/EP9000-CUSA00897_00-FIRSTLIGHTSHIP00-A0101-V0100.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00223,inFAMOUS: Second Son - 0,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00223_00/1/f_ccb9e2ae53f9ad28c63e8fdd20ca136419e9646bd427f0ec72821dd8cf07bddd/f/UP9000-CUSA00223_00-SECONDSONSHIP000_0.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00223,inFAMOUS: Second Son - 1,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00223_00/1/f_ccb9e2ae53f9ad28c63e8fdd20ca136419e9646bd427f0ec72821dd8cf07bddd/f/UP9000-CUSA00223_00-SECONDSONSHIP000_1.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00223,inFAMOUS: Second Son - 2,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00223_00/1/f_ccb9e2ae53f9ad28c63e8fdd20ca136419e9646bd427f0ec72821dd8cf07bddd/f/UP9000-CUSA00223_00-SECONDSONSHIP000_2.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00223,inFAMOUS: Second Son - 3,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00223_00/1/f_ccb9e2ae53f9ad28c63e8fdd20ca136419e9646bd427f0ec72821dd8cf07bddd/f/UP9000-CUSA00223_00-SECONDSONSHIP000_3.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00223,inFAMOUS: Second Son - 4,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00223_00/1/f_ccb9e2ae53f9ad28c63e8fdd20ca136419e9646bd427f0ec72821dd8cf07bddd/f/UP9000-CUSA00223_00-SECONDSONSHIP000_4.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00223,inFAMOUS: Second Son - 5,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00223_00/1/f_ccb9e2ae53f9ad28c63e8fdd20ca136419e9646bd427f0ec72821dd8cf07bddd/f/UP9000-CUSA00223_00-SECONDSONSHIP000_5.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
